name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,GW
George Shelvey,GK,Nott'm Forest,0.5,0,0,0,0,0.0,636,0.00,0.00,0.00,0.00,17,0,0,0.0,0.0,2023-08-18T18:45:00Z,0,17,0,0,0,0,2,0,4413,0,1,2,0.0,0,13,307,294,40,True,0,2
Lucas Bergström,GK,Chelsea,0.0,0,0,0,0,0.0,659,0.00,0.00,0.00,0.00,19,0,0,0.0,0.0,2023-08-20T15:30:00Z,0,19,0,0,0,0,2,0,1124,0,1,3,0.0,0,310,353,43,40,False,0,2
Yasin Ayari,MID,Brighton,0.0,0,0,0,0,0.0,124,0.00,0.00,0.00,0.00,20,0,0,0.0,0.0,2023-08-19T14:00:00Z,0,20,0,0,0,0,2,0,5547,0,4,1,0.0,0,-478,343,821,45,False,0,2
Lewis Miley,MID,Newcastle,-0.5,0,0,0,0,0.0,635,0.00,0.00,0.00,0.00,16,0,0,0.0,0.0,2023-08-19T19:00:00Z,0,13,0,0,0,0,2,0,2332,0,0,1,0.0,0,-111,223,334,45,False,0,2
Roméo Lavia,MID,Chelsea,1.7,0,0,0,0,0.0,667,0.00,0.00,0.00,0.00,19,0,0,0.0,0.0,2023-08-20T15:30:00Z,0,19,0,0,0,0,2,0,346,0,1,3,0.0,0,177,192,15,50,False,0,2
Gustavo Henrique Furtado Scarpa,MID,Nott'm Forest,0.5,0,0,0,0,0.0,462,0.00,0.00,0.00,0.00,17,0,0,0.0,0.0,2023-08-18T18:45:00Z,0,17,0,0,0,0,2,0,5831,0,1,2,0.0,0,-728,258,986,45,True,0,2
Aaron Hickey,DEF,Brentford,2.5,0,0,15,1,1.5,104,0.01,0.01,0.00,0.36,13,0,0,0.2,0.0,2023-08-19T14:00:00Z,77,10,0,0,0,0,2,0,28443,1,3,0,0.0,5,-611,1516,2127,45,False,1,2
Mads Bidstrup,MID,Brentford,0.0,0,0,0,0,0.0,94,0.00,0.00,0.00,0.00,13,0,0,0.0,0.0,2023-08-19T14:00:00Z,0,10,0,0,0,0,2,0,201,0,3,0,0.0,0,-58,0,58,45,False,0,2
Solly March,MID,Brighton,12.0,0,3,47,0,16.9,140,0.14,1.01,0.87,2.06,20,1,2,17.4,90.8,2023-08-19T14:00:00Z,90,20,0,0,0,0,2,0,375722,1,4,1,66.0,15,90014,107393,17379,65,False,0,2
David Datro Fofana,FWD,Chelsea,0.0,0,0,0,0,0.0,200,0.00,0.00,0.00,0.00,19,0,0,0.0,0.0,2023-08-20T15:30:00Z,0,19,0,0,0,0,2,0,499,0,1,3,0.0,0,-179,0,179,50,False,0,2
Declan Rice,MID,Arsenal,3.0,0,0,20,1,19.0,540,0.23,0.23,0.00,1.06,12,0,0,4.4,22.8,2023-08-21T19:00:00Z,90,8,0,0,0,0,2,0,551259,1,1,0,2.0,3,-35250,28690,63940,55,False,0,2
Kacper Kozłowski,MID,Brighton,0.0,0,0,0,0,0.0,137,0.00,0.00,0.00,0.00,20,0,0,0.0,0.0,2023-08-19T14:00:00Z,0,20,0,0,0,0,2,0,184,0,4,1,0.0,0,-61,0,61,45,False,0,2
Joe Rothwell,MID,Bournemouth,1.5,0,0,8,0,11.2,81,0.01,0.01,0.00,3.00,14,3,0,1.3,1.8,2023-08-19T14:00:00Z,75,11,0,0,0,0,2,0,1839,1,1,3,0.0,2,-104,139,243,50,False,0,2
Vini de Souza Costa,MID,Sheffield Utd,0.5,0,0,9,0,12.0,638,0.00,0.06,0.06,0.82,17,1,0,3.5,15.2,2023-08-18T18:45:00Z,57,16,0,0,0,0,2,0,673,1,1,2,8.0,1,24,111,87,50,False,0,2
Ben Doak,MID,Liverpool,1.0,0,0,0,0,0.0,628,0.00,0.00,0.00,0.00,14,0,0,0.0,0.0,2023-08-19T14:00:00Z,0,3,0,0,0,0,2,0,5907,0,1,3,0.0,0,841,1607,766,45,True,0,2
Fabio Henrique Tavares,MID,Liverpool,0.0,0,0,0,0,0.0,296,0.00,0.00,0.00,0.00,14,0,0,0.0,0.0,2023-08-19T14:00:00Z,0,3,0,0,0,0,2,0,1197,0,1,3,0.0,0,-620,0,620,50,True,0,2
Louie Marsh,FWD,Sheffield Utd,-0.5,0,0,0,0,0.0,654,0.00,0.00,0.00,0.00,17,0,0,0.0,0.0,2023-08-18T18:45:00Z,0,16,0,0,0,0,2,0,3060,0,1,2,0.0,0,985,1206,221,45,False,0,2
Oliver McBurnie,FWD,Sheffield Utd,-0.4,0,0,0,0,0.0,485,0.00,0.00,0.00,0.00,17,0,0,0.0,0.0,2023-08-18T18:45:00Z,0,16,0,0,0,0,2,0,4078,0,1,2,0.0,0,-1074,155,1229,55,False,0,2
Mathias Jensen,MID,Brentford,3.5,0,0,25,1,65.8,106,0.68,0.75,0.07,0.46,13,0,0,11.1,26.6,2023-08-19T14:00:00Z,90,10,0,0,0,0,2,0,67183,1,3,0,19.0,3,-12476,1748,14224,55,False,0,2
Wesley Fofana,DEF,Chelsea,0.0,0,0,0,0,0.0,201,0.00,0.00,0.00,0.00,19,0,0,0.0,0.0,2023-08-20T15:30:00Z,0,19,0,0,0,0,2,0,3461,0,1,3,0.0,0,-1107,81,1188,45,False,0,2
Ryan Fredericks,DEF,Bournemouth,0.0,0,0,0,0,0.0,68,0.00,0.00,0.00,0.00,14,0,0,0.0,0.0,2023-08-19T14:00:00Z,0,11,0,0,0,0,2,0,1888,0,1,3,0.0,0,-666,43,709,45,False,0,2
Max Kilman,DEF,Wolves,0.5,0,0,11,0,11.4,563,0.01,0.01,0.00,2.27,20,4,0,2.3,11.2,2023-08-19T14:00:00Z,90,5,0,0,0,0,2,0,71470,1,4,1,0.0,-1,676,4635,3959,45,True,1,2
Nathan Aké,DEF,Man City,4.0,0,0,0,0,0.0,342,0.00,0.00,0.00,0.00,16,0,0,0.0,0.0,2023-08-19T19:00:00Z,0,15,0,0,0,0,2,0,664994,0,0,1,0.0,0,201248,229935,28687,50,True,0,2
Lewis Hall,DEF,Chelsea,-0.5,0,0,0,0,0.0,204,0.00,0.00,0.00,0.00,19,0,0,0.0,0.0,2023-08-20T15:30:00Z,0,19,0,0,0,0,2,0,18546,0,1,3,0.0,0,-1700,1068,2768,45,False,0,2
Elliot Anderson,MID,Newcastle,0.5,0,0,7,0,14.9,403,0.01,0.01,0.00,0.28,16,0,0,3.3,13.6,2023-08-19T19:00:00Z,23,13,0,0,0,0,2,0,507637,0,0,1,4.0,1,-33661,15050,48711,45,False,0,2
Mykhailo Mudryk,MID,Chelsea,1.0,0,0,8,0,38.3,210,0.15,0.23,0.08,1.07,19,2,0,6.3,8.6,2023-08-20T15:30:00Z,45,19,0,0,0,0,2,0,231181,0,1,3,16.0,1,-37395,10637,48032,65,False,0,2
Siriki Dembélé,MID,Bournemouth,0.0,0,0,0,0,0.0,67,0.00,0.00,0.00,0.00,14,0,0,0.0,0.0,2023-08-19T14:00:00Z,0,11,0,0,0,0,2,0,510,0,1,3,0.0,0,-119,0,119,45,False,0,2
Dejan Kulusevski,MID,Spurs,2.0,0,0,7,1,18.6,501,0.02,0.09,0.08,1.73,18,0,0,6.0,11.4,2023-08-19T16:30:00Z,87,14,0,0,0,0,2,0,118558,1,0,2,30.0,3,-15200,3232,18432,70,True,0,2
Daniel Castelo Podence,MID,Wolves,0.0,0,0,0,0,0.0,568,0.00,0.00,0.00,0.00,20,0,0,0.0,0.0,2023-08-19T14:00:00Z,0,5,0,0,0,0,2,0,12256,0,4,1,0.0,0,-1988,405,2393,55,True,0,2
Michale Olakigbe,MID,Brentford,0.0,0,0,0,0,0.0,620,0.00,0.00,0.00,0.00,13,0,0,0.0,0.0,2023-08-19T14:00:00Z,0,10,0,0,0,0,2,0,1460,0,3,0,0.0,0,15,186,171,45,False,0,2
Conor Gallagher,MID,Chelsea,2.0,0,0,15,0,7.2,202,0.03,0.16,0.13,0.88,19,2,0,3.4,15.0,2023-08-20T15:30:00Z,74,19,0,0,0,0,2,0,44373,1,1,3,12.0,2,721,5960,5239,55,False,0,2
Eberechi Eze,MID,Crystal Palace,2.0,0,0,14,0,22.9,226,0.15,0.40,0.25,2.00,12,1,0,5.5,9.2,2023-08-21T19:00:00Z,90,1,0,0,0,0,2,0,1335065,1,1,0,23.0,2,-155238,27372,182610,65,True,0,2
Jonjo Shelvey,MID,Nott'm Forest,0.5,0,0,0,0,0.0,463,0.00,0.00,0.00,0.00,17,0,0,0.0,0.0,2023-08-18T18:45:00Z,0,17,0,0,0,0,2,0,3276,0,1,2,0.0,0,-475,80,555,50,True,0,2
Thilo Kehrer,DEF,West Ham,0.5,0,0,0,0,0.0,537,0.00,0.00,0.00,0.00,19,0,0,0.0,0.0,2023-08-20T15:30:00Z,0,7,0,0,0,0,2,0,14165,0,1,3,0.0,0,-1688,226,1914,45,True,0,2
Hwang Ui-jo,FWD,Nott'm Forest,0.5,0,0,0,0,0.0,466,0.00,0.00,0.00,0.00,17,0,0,0.0,0.0,2023-08-18T18:45:00Z,0,17,0,0,0,0,2,0,120452,0,1,2,0.0,0,-7834,2712,10546,45,True,0,2
Julio Enciso,MID,Brighton,4.0,2,0,28,0,25.0,130,0.58,0.78,0.20,1.77,20,1,0,9.4,39.0,2023-08-19T14:00:00Z,66,20,0,0,0,0,2,0,314362,1,4,1,30.0,7,-60824,7617,68441,55,False,1,2
Norberto Murara Neto,GK,Bournemouth,5.5,0,3,37,0,0.0,77,0.00,0.00,0.00,3.08,14,3,0,7.0,70.4,2023-08-19T14:00:00Z,90,11,0,0,1,0,2,8,68815,1,1,3,0.0,10,-3109,2923,6032,45,False,1,2
Richie Laryea,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,452,0.00,0.00,0.00,0.00,17,0,0,0.0,0.0,2023-08-18T18:45:00Z,0,17,0,0,0,0,2,0,614,0,1,2,0.0,0,-230,0,230,45,True,0,2
Antonee Robinson,DEF,Fulham,3.5,0,0,12,0,4.1,283,0.03,0.03,0.00,3.80,13,3,0,1.1,6.6,2023-08-19T14:00:00Z,90,4,0,0,0,0,2,0,70130,1,3,0,0.0,1,7630,10551,2921,45,True,0,2
Raúl Jiménez,FWD,Fulham,1.5,0,0,5,0,3.3,558,0.10,0.15,0.05,2.54,13,2,0,3.3,8.4,2023-08-19T14:00:00Z,85,4,0,0,0,0,2,0,102072,1,3,0,21.0,2,-10517,7518,18035,55,True,0,2
Hwang Hee-chan,MID,Wolves,3.0,0,0,19,0,11.8,557,0.50,0.55,0.05,0.33,20,0,1,6.7,34.4,2023-08-19T14:00:00Z,35,5,0,0,0,0,2,0,10889,0,4,1,21.0,5,-560,876,1436,55,True,1,2
Willian Borges da Silva,MID,Fulham,0.5,0,0,1,0,0.7,591,0.00,0.07,0.07,1.87,13,1,0,0.1,0.0,2023-08-19T14:00:00Z,22,4,0,0,0,0,2,0,49171,0,3,0,1.0,1,-8781,1870,10651,55,True,0,2
Rhian Brewster,FWD,Sheffield Utd,0.0,0,0,0,0,0.0,477,0.00,0.00,0.00,0.00,17,0,0,0.0,0.0,2023-08-18T18:45:00Z,0,16,0,0,0,0,2,0,5729,0,1,2,0.0,0,-1655,158,1813,50,False,0,2
Jordan Pickford,GK,Everton,1.0,0,0,7,0,0.0,263,0.00,0.00,0.00,3.11,11,4,0,1.6,15.6,2023-08-20T13:00:00Z,90,2,0,0,0,0,2,3,1322797,1,0,4,0.0,0,-47307,22782,70089,45,False,1,2
Anis Slimane,MID,Sheffield Utd,-0.5,0,0,0,0,0.0,587,0.00,0.00,0.00,0.00,17,0,0,0.0,0.0,2023-08-18T18:45:00Z,0,16,0,0,0,0,2,0,5028,0,1,2,0.0,0,-939,138,1077,50,False,0,2
Bruno Guimarães Rodriguez Moura,MID,Newcastle,0.5,0,0,7,0,4.3,406,0.05,0.12,0.07,1.09,16,1,0,0.5,0.0,2023-08-19T19:00:00Z,90,13,0,0,0,0,2,0,279586,1,0,1,1.0,1,-32283,13505,45788,60,False,1,2
Ryan Fraser,MID,Newcastle,-0.5,0,0,0,0,0.0,410,0.00,0.00,0.00,0.00,16,0,0,0.0,0.0,2023-08-19T19:00:00Z,0,13,0,0,0,0,2,0,4721,0,0,1,0.0,0,-710,151,861,50,False,0,2
Anthony Knockaert,MID,Fulham,0.0,0,0,0,0,0.0,273,0.00,0.00,0.00,0.00,13,0,0,0.0,0.0,2023-08-19T14:00:00Z,0,4,0,0,0,0,2,0,8688,0,3,0,0.0,0,-755,366,1121,45,True,0,2
Harry Maguire,DEF,Man Utd,0.5,0,0,0,0,0.0,387,0.00,0.00,0.00,0.00,18,0,0,0.0,0.0,2023-08-19T16:30:00Z,0,18,0,0,0,0,2,0,43953,0,0,2,0.0,0,-8272,1457,9729,45,False,0,2
Matheus Santos Carneiro Da Cunha,FWD,Wolves,2.0,0,0,13,0,38.2,590,0.33,0.78,0.45,2.27,20,4,0,9.7,19.4,2023-08-19T14:00:00Z,90,5,0,0,0,0,2,0,48034,1,4,1,39.0,2,13288,19993,6705,55,True,0,2
Francisco Jorge Tomás Oliveira,MID,Wolves,0.0,0,0,0,0,0.0,549,0.00,0.00,0.00,0.00,20,0,0,0.0,0.0,2023-08-19T14:00:00Z,0,5,0,0,0,0,2,0,942,0,4,1,0.0,0,-286,0,286,45,True,0,2
Ki-Jana Hoever,DEF,Wolves,0.0,0,0,0,0,0.0,556,0.00,0.00,0.00,0.00,20,0,0,0.0,0.0,2023-08-19T14:00:00Z,0,5,0,0,0,0,2,0,8336,0,4,1,0.0,0,-1169,0,1169,40,True,0,2
Loïc Mbe Soh,DEF,Nott'm Forest,0.5,0,0,0,0,0.0,454,0.00,0.00,0.00,0.00,17,0,0,0.0,0.0,2023-08-18T18:45:00Z,0,17,0,0,0,0,2,0,10364,0,1,2,0.0,0,-840,251,1091,40,True,0,2
Moussa Diaby,MID,Aston Villa,5.0,0,0,8,1,25.8,599,0.18,0.52,0.34,0.64,11,0,0,7.1,8.4,2023-08-20T13:00:00Z,63,9,0,0,0,0,2,0,820818,1,0,4,37.0,3,196218,223438,27220,65,True,0,2
João Cancelo,DEF,Man City,0.5,0,0,0,0,0.0,346,0.00,0.00,0.00,0.00,16,0,0,0.0,0.0,2023-08-19T19:00:00Z,0,15,0,0,0,0,2,0,256973,0,0,1,0.0,0,-81157,8051,89208,59,True,0,2
Pau Torres,DEF,Aston Villa,3.0,0,0,22,1,0.7,584,0.00,0.00,0.00,0.68,11,0,0,1.2,11.4,2023-08-20T13:00:00Z,90,9,0,0,0,0,2,0,239720,1,0,4,0.0,6,505,17942,17437,45,True,0,2
Mohamed Elneny,MID,Arsenal,0.0,0,0,0,0,0.0,3,0.00,0.00,0.00,0.00,12,0,0,0.0,0.0,2023-08-21T19:00:00Z,0,8,0,0,0,0,2,0,7526,0,1,0,0.0,0,-3499,123,3622,45,False,0,2
Jarrad Branthwaite,DEF,Everton,0.0,0,0,0,0,0.0,245,0.00,0.00,0.00,0.00,11,0,0,0.0,0.0,2023-08-20T13:00:00Z,0,2,0,0,0,0,2,0,35684,0,0,4,0.0,0,-2116,904,3020,40,False,0,2
Martin Ødegaard,MID,Arsenal,7.0,0,3,32,1,19.8,14,0.09,0.92,0.83,0.80,12,0,1,9.1,44.6,2023-08-21T19:00:00Z,89,8,0,0,0,0,2,0,2052971,1,1,0,27.0,11,-87344,75089,162433,85,False,0,2
Matheus Luiz Nunes,MID,Wolves,0.5,0,0,5,0,18.0,566,0.17,0.22,0.05,2.27,20,4,0,3.5,4.8,2023-08-19T14:00:00Z,90,5,0,0,0,1,2,0,23879,1,4,1,12.0,-1,1713,4019,2306,50,True,0,2
Tom King,GK,Wolves,0.0,0,0,0,0,0.0,564,0.00,0.00,0.00,0.00,20,0,0,0.0,0.0,2023-08-19T14:00:00Z,0,5,0,0,0,0,2,0,74391,0,4,1,0.0,0,85,2970,2885,40,True,0,2
Rúben Gato Alves Dias,DEF,Man City,4.0,0,1,28,1,1.9,350,0.01,0.01,0.00,0.29,16,0,0,1.3,10.6,2023-08-19T19:00:00Z,90,15,0,0,0,0,2,0,545672,1,0,1,0.0,7,-86857,34260,121117,55,True,0,2
Djed Spence,DEF,Spurs,-0.5,0,0,0,0,0.0,517,0.00,0.00,0.00,0.00,18,0,0,0.0,0.0,2023-08-19T16:30:00Z,0,14,0,0,0,0,2,0,55406,0,0,2,0.0,0,-1677,3056,4733,40,True,0,2
Cameron Archer,FWD,Aston Villa,0.0,0,0,-1,0,4.3,33,0.00,0.00,0.00,0.00,11,0,0,0.3,0.0,2023-08-20T13:00:00Z,5,9,0,0,0,0,2,0,525180,0,0,4,0.0,0,-29340,13933,43273,45,True,1,2
Emiliano Martínez Romero,GK,Aston Villa,4.5,0,2,31,1,0.0,49,0.00,0.00,0.00,0.68,11,0,0,2.2,22.4,2023-08-20T13:00:00Z,90,9,0,0,0,0,2,2,717905,1,0,4,0.0,8,-14621,33535,48156,50,True,0,2
Bobby De Cordova-Reid,MID,Fulham,4.0,0,0,4,0,1.2,270,0.01,0.16,0.15,1.94,13,2,0,0.8,0.0,2023-08-19T14:00:00Z,67,4,0,0,0,0,2,0,19528,1,3,0,10.0,2,5776,7458,1682,55,True,0,2
Tomáš Souček,MID,West Ham,4.5,0,0,13,0,30.9,542,0.01,0.01,0.00,2.45,19,1,0,6.1,24.4,2023-08-20T15:30:00Z,90,7,0,0,0,0,2,0,131348,1,1,3,6.0,2,20735,30042,9307,50,True,0,2
Joško Gvardiol,DEF,Man City,4.0,0,0,24,1,1.5,616,0.01,0.01,0.00,0.29,16,0,0,1.4,12.6,2023-08-19T19:00:00Z,90,15,0,0,0,0,2,0,307221,1,0,1,0.0,6,1846,37224,35378,50,True,0,2
Cole Palmer,MID,Man City,1.0,0,0,0,0,0.0,362,0.00,0.00,0.00,0.00,16,0,0,0.0,0.0,2023-08-19T19:00:00Z,0,15,0,0,0,0,2,0,20208,0,0,1,0.0,0,2590,5670,3080,50,True,0,2
Ivan Perišić,DEF,Spurs,0.5,0,0,6,0,21.3,507,0.44,0.44,0.00,0.35,18,0,0,3.3,3.6,2023-08-19T16:30:00Z,20,14,0,0,0,0,2,0,262482,0,0,2,8.0,1,-25897,11662,37559,50,True,0,2
Jordan Amissah,GK,Sheffield Utd,-0.5,0,0,0,0,0.0,472,0.00,0.00,0.00,0.00,17,0,0,0.0,0.0,2023-08-18T18:45:00Z,0,16,0,0,0,0,2,0,31612,0,1,2,0.0,0,-923,891,1814,40,False,0,2
Carlos Henrique Casimiro,MID,Man Utd,3.0,0,0,7,0,5.3,376,0.02,0.42,0.40,1.80,18,2,0,6.1,17.2,2023-08-19T16:30:00Z,90,18,0,0,0,0,2,0,419849,1,0,2,38.0,2,-24728,22609,47337,55,False,0,2
Tom Heaton,GK,Man Utd,0.0,0,0,0,0,0.0,384,0.00,0.00,0.00,0.00,18,0,0,0.0,0.0,2023-08-19T16:30:00Z,0,18,0,0,0,0,2,0,11925,0,0,2,0.0,0,-1932,102,2034,40,False,0,2
Sepp van den Berg,DEF,Liverpool,0.0,0,0,0,0,0.0,312,0.00,0.00,0.00,0.00,14,0,0,0.0,0.0,2023-08-19T14:00:00Z,0,3,0,0,0,0,2,0,3230,0,1,3,0.0,0,-761,0,761,40,True,0,2
Anel Ahmedhodžić,DEF,Sheffield Utd,0.5,0,0,17,0,2.0,471,0.00,0.07,0.07,1.36,17,2,0,2.8,18.8,2023-08-18T18:45:00Z,90,16,0,0,0,0,2,0,39688,1,1,2,7.0,1,-1431,1764,3195,45,False,0,2
Max Aarons,DEF,Bournemouth,1.0,0,0,15,0,5.3,643,0.02,0.04,0.02,3.08,14,3,0,3.0,22.6,2023-08-19T14:00:00Z,90,11,0,0,0,0,2,0,13959,1,1,3,2.0,1,3511,4519,1008,45,False,0,2
Josh Powell,DEF,Nott'm Forest,0.5,0,0,0,0,0.0,637,0.00,0.00,0.00,0.00,17,0,0,0.0,0.0,2023-08-18T18:45:00Z,0,17,0,0,0,0,2,0,8807,0,1,2,0.0,0,73,713,640,40,True,0,2
Cristian Romero,DEF,Spurs,6.0,0,0,26,1,1.1,511,0.01,0.09,0.08,1.99,18,0,0,3.8,33.0,2023-08-19T16:30:00Z,90,14,0,0,0,0,2,0,90083,1,0,2,4.0,6,-6142,9941,16083,45,True,0,2
Daniel Bentley,GK,Wolves,0.0,0,0,0,0,0.0,546,0.00,0.00,0.00,0.00,20,0,0,0.0,0.0,2023-08-19T14:00:00Z,0,5,0,0,0,0,2,0,41245,0,4,1,0.0,0,-1313,1325,2638,40,True,0,2
Ethan Ampadu,DEF,Chelsea,0.0,0,0,0,0,0.0,185,0.00,0.00,0.00,0.00,19,0,0,0.0,0.0,2023-08-20T15:30:00Z,0,19,0,0,0,0,2,0,1245,0,1,3,0.0,0,-317,0,317,40,False,0,2
Jan Paul van Hecke,DEF,Brighton,1.0,0,0,0,0,0.0,150,0.00,0.00,0.00,0.00,20,0,0,0.0,0.0,2023-08-19T14:00:00Z,0,20,0,0,0,0,2,0,197306,0,4,1,0.0,0,65024,81291,16267,40,False,0,2
Yasser Larouci,DEF,Sheffield Utd,0.5,0,0,2,0,0.6,592,0.00,0.00,0.00,0.55,17,1,0,1.2,9.8,2023-08-18T18:45:00Z,45,16,0,0,0,0,2,0,5575,0,1,2,2.0,1,-504,92,596,45,False,0,2
Carney Chukwuemeka,MID,Chelsea,3.0,0,0,19,0,13.9,196,0.04,0.12,0.08,0.73,19,1,1,7.7,33.6,2023-08-20T15:30:00Z,45,19,0,0,0,0,2,0,279081,1,1,3,29.0,5,5423,27654,22231,45,False,1,2
Adam Davies,GK,Sheffield Utd,-0.5,0,0,0,0,0.0,479,0.00,0.00,0.00,0.00,17,0,0,0.0,0.0,2023-08-18T18:45:00Z,0,16,0,0,0,0,2,0,18946,0,1,2,0.0,0,-390,719,1109,40,False,0,2
Tyrick Mitchell,DEF,Crystal Palace,4.5,0,0,15,0,28.2,234,0.13,0.16,0.03,2.00,12,1,0,4.7,10.8,2023-08-21T19:00:00Z,90,1,0,0,0,0,2,0,68294,1,1,0,8.0,2,17680,21301,3621,45,True,0,2
James Maddison,MID,Spurs,5.5,0,0,12,1,41.9,504,0.25,0.35,0.10,1.99,18,0,0,9.0,16.4,2023-08-19T16:30:00Z,90,14,0,0,0,0,2,0,1343823,1,0,2,32.0,3,227659,275119,47460,75,True,0,2
Mohamed Salah,MID,Liverpool,5.5,0,0,15,0,33.0,308,0.11,1.34,1.23,1.00,14,1,1,15.3,41.4,2023-08-19T14:00:00Z,85,3,0,1,0,0,2,0,2739755,1,1,3,79.0,5,163064,211617,48553,125,True,0,2
Harry Kane,FWD,Spurs,0.0,0,0,0,0,0.0,500,0.00,0.00,0.00,0.00,18,0,0,0.0,0.0,2023-08-19T16:30:00Z,0,14,0,0,0,0,2,0,111065,0,0,2,0.0,0,-259523,565,260088,125,True,0,2
Yegor Yarmolyuk,MID,Brentford,0.0,0,0,0,0,0.0,120,0.00,0.00,0.00,0.00,13,0,0,0.0,0.0,2023-08-19T14:00:00Z,0,10,0,0,0,0,2,0,71847,0,3,0,0.0,0,-3265,5809,9074,45,False,0,2
Zack Steffen,GK,Man City,0.5,0,0,0,0,0.0,367,0.00,0.00,0.00,0.00,16,0,0,0.0,0.0,2023-08-19T19:00:00Z,0,15,0,0,0,0,2,0,13476,0,0,1,0.0,0,-571,414,985,40,True,0,2
Antoine Semenyo,FWD,Bournemouth,4.5,0,1,32,0,14.8,82,0.10,0.28,0.18,3.00,14,3,1,8.4,38.4,2023-08-19T14:00:00Z,75,11,0,0,0,0,2,0,130520,1,1,3,31.0,6,33524,46499,12975,45,False,1,2
Christian Pulisic,MID,Chelsea,0.0,0,0,0,0,0.0,213,0.00,0.00,0.00,0.00,19,0,0,0.0,0.0,2023-08-20T15:30:00Z,0,19,0,0,0,0,2,0,559,0,1,3,0.0,0,-217,0,217,55,False,0,2
Adam Webster,DEF,Brighton,0.5,0,0,20,0,0.5,153,0.01,0.01,0.00,2.06,20,1,0,2.5,24.0,2023-08-19T14:00:00Z,90,20,0,0,0,0,2,0,21587,1,4,1,0.0,1,-7383,154,7537,45,False,1,2
Darwin Núñez Ribeiro,FWD,Liverpool,1.5,0,0,5,0,0.0,293,0.00,0.00,0.00,0.28,14,0,0,0.2,2.2,2023-08-19T14:00:00Z,4,3,0,0,0,0,2,0,1106632,0,1,3,0.0,1,-143608,67659,211267,75,True,0,2
Axel Disasi,DEF,Chelsea,5.5,0,0,6,0,2.8,611,0.03,0.03,0.00,1.80,19,3,0,1.7,12.6,2023-08-20T15:30:00Z,90,19,0,0,0,0,2,0,430533,1,1,3,2.0,0,271640,285594,13954,50,False,1,2
Folarin Balogun,FWD,Arsenal,0.5,0,0,0,0,0.0,1,0.00,0.00,0.00,0.00,12,0,0,0.0,0.0,2023-08-21T19:00:00Z,0,8,0,0,0,0,2,0,63768,0,1,0,0.0,0,-4744,4959,9703,45,False,0,2
Tyrone Mings,DEF,Aston Villa,0.0,0,0,0,0,0.0,51,0.00,0.00,0.00,0.00,11,0,0,0.0,0.0,2023-08-20T13:00:00Z,0,9,0,0,0,0,2,0,666374,0,0,4,0.0,0,-498244,6185,504429,44,True,0,2
Conor Coventry,MID,West Ham,0.0,0,0,0,0,0.0,529,0.00,0.00,0.00,0.00,19,0,0,0.0,0.0,2023-08-20T15:30:00Z,0,7,0,0,0,0,2,0,8495,0,1,3,0.0,0,-530,654,1184,45,True,0,2
Ismaila Coulibaly,MID,Sheffield Utd,-0.1,0,0,0,0,0.0,478,0.00,0.00,0.00,0.00,17,0,0,0.0,0.0,2023-08-18T18:45:00Z,0,16,0,0,0,0,2,0,3261,0,1,2,0.0,0,-738,76,814,45,False,0,2
Fraser Forster,GK,Spurs,0.0,0,0,0,0,0.0,498,0.00,0.00,0.00,0.00,18,0,0,0.0,0.0,2023-08-19T16:30:00Z,0,14,0,0,0,0,2,0,324113,0,0,2,0.0,0,-47492,298,47790,40,True,0,2
Jefferson Lerma Solís,MID,Crystal Palace,2.0,0,0,16,0,24.7,231,0.13,0.13,0.00,2.00,12,1,0,4.5,16.2,2023-08-21T19:00:00Z,90,1,0,0,0,0,2,0,32665,1,1,0,4.0,2,-2970,635,3605,50,True,0,2
Lewis Dunk,DEF,Brighton,2.0,0,0,16,0,0.8,129,0.00,0.00,0.00,2.06,20,1,0,1.8,16.8,2023-08-19T14:00:00Z,90,20,0,0,0,0,2,0,409437,1,4,1,0.0,2,-1953,27306,29259,50,False,0,2
César Azpilicueta,DEF,Chelsea,0.0,0,0,0,0,0.0,189,0.00,0.00,0.00,0.00,19,0,0,0.0,0.0,2023-08-20T15:30:00Z,0,19,0,0,0,0,2,0,163,0,1,3,0.0,0,-59,0,59,45,False,0,2
Steve Cook,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,441,0.00,0.00,0.00,0.00,17,0,0,0.0,0.0,2023-08-18T18:45:00Z,0,17,0,0,0,0,2,0,2109,0,1,2,0.0,0,-1188,0,1188,45,True,0,2
Alex Telles,DEF,Man Utd,0.0,0,0,0,0,0.0,370,0.00,0.00,0.00,0.00,18,0,0,0.0,0.0,2023-08-19T16:30:00Z,0,18,0,0,0,0,2,0,829,0,0,2,0.0,0,-389,0,389,45,False,0,2
José Malheiro de Sá,GK,Wolves,1.5,0,0,19,0,0.0,569,0.00,0.00,0.00,2.27,20,4,0,2.7,27.4,2023-08-19T14:00:00Z,90,5,0,0,0,0,2,4,103419,1,4,1,0.0,1,-127,7072,7199,50,True,0,2
