name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,GW
Nathan Ferguson,DEF,Crystal Palace,0.0,0,0,0,0,0.0,145,80,0,0,0.0,0.0,2020-11-23T17:30:00Z,0,4,0,0,0,0,9,0,58245,0,1,0.0,0,-5122,1131,6253,39,False,0,9
Javier Manquillo,DEF,Newcastle,-0.2,0,0,8,0,11.3,332,85,2,0,1.6,4.4,2020-11-21T12:30:00Z,64,5,0,0,0,0,9,0,20270,2,0,0.0,1,-1975,86,2061,44,True,0,9
Josh Sims,MID,Southampton,0.0,0,0,0,0,0.0,374,88,0,0,0.0,0.0,2020-11-23T20:00:00Z,0,20,0,0,0,0,9,0,8400,1,1,0.0,0,-751,86,837,44,False,0,9
Facundo Pellistri,MID,Man Utd,1.0,0,0,0,0,0.0,575,84,0,0,0.0,0.0,2020-11-21T20:00:00Z,0,18,0,0,0,0,9,0,481,0,1,0.0,0,-60,39,99,53,True,0,9
James Justin,DEF,Leicester,2.2,0,0,5,0,2.7,239,83,3,0,0.7,3.6,2020-11-22T19:15:00Z,90,11,0,0,0,0,9,0,1646134,0,3,1.0,0,35767,83074,47307,48,False,1,9
Antonio Rüdiger,DEF,Chelsea,2.5,0,0,25,1,1.3,109,85,0,0,2.7,25.4,2020-11-21T12:30:00Z,90,14,0,0,0,0,9,0,54269,2,0,0.0,6,-3067,1082,4149,45,False,0,9
Konstantinos Tsimikas,DEF,Liverpool,0.5,0,0,0,0,0.0,242,83,0,0,0.0,0.0,2020-11-22T19:15:00Z,0,9,0,0,0,0,9,0,3077,0,3,0.0,0,421,572,151,49,True,0,9
Nicolas Pépé,MID,Arsenal,0.2,0,0,-8,0,16.0,18,82,0,0,1.6,0.0,2020-11-22T16:30:00Z,50,10,0,0,0,1,9,0,59165,0,0,1.0,-2,-3125,1315,4440,76,False,0,9
Bertrand Traoré,MID,Aston Villa,2.0,1,0,21,0,38.2,540,79,2,0,7.0,22.4,2020-11-21T15:00:00Z,69,3,0,0,0,0,9,0,2664,2,1,9.0,5,-317,182,499,59,True,0,9
Sam Field,MID,West Brom,0.0,0,0,0,0,0.0,423,84,0,0,0.0,0.0,2020-11-21T20:00:00Z,0,13,0,0,0,0,9,0,1387,0,1,0.0,0,90,205,115,48,False,0,9
Stefan Johansen,MID,Fulham,0.0,0,0,0,0,0.0,174,81,0,0,0.0,0.0,2020-11-22T12:00:00Z,0,7,0,0,0,0,9,0,1445,3,2,0.0,0,-119,18,137,47,True,0,9
Josh Benson,MID,Burnley,-0.5,0,0,0,0,0.0,535,80,0,0,0.0,0.0,2020-11-23T17:30:00Z,0,6,0,0,0,0,9,0,1383,0,1,0.0,0,-24,105,129,45,True,0,9
Wes Morgan,DEF,Leicester,0.2,0,0,0,0,0.0,216,83,0,0,0.0,0.0,2020-11-22T19:15:00Z,0,11,0,0,0,0,9,0,10782,0,3,0.0,0,-158,480,638,44,False,0,9
William Smallbone,MID,Southampton,0.0,0,0,0,0,0.0,379,88,0,0,0.0,0.0,2020-11-23T20:00:00Z,0,20,0,0,0,0,9,0,19147,1,1,0.0,0,-2521,38,2559,45,False,0,9
Granit Xhaka,MID,Arsenal,1.5,0,0,10,1,0.7,9,82,0,0,1.3,10.8,2020-11-22T16:30:00Z,90,10,0,0,0,0,9,0,36603,0,0,1.0,3,-2603,350,2953,53,False,0,9
Christian Fuchs,DEF,Leicester,2.8,0,0,9,0,0.1,218,83,2,0,1.5,15.0,2020-11-22T19:15:00Z,61,11,0,0,0,0,9,0,18174,0,3,0.0,1,4420,5791,1371,45,False,0,9
Max Kilman,DEF,Wolves,3.0,0,0,13,0,0.2,470,88,1,0,4.9,9.8,2020-11-23T20:00:00Z,90,16,0,0,0,0,9,0,1135884,1,1,39.0,2,107065,145739,38674,43,True,0,9
Jacob Ramsey,MID,Aston Villa,0.0,0,0,0,0,0.0,554,79,0,0,0.0,0.0,2020-11-21T15:00:00Z,0,3,0,0,0,0,9,0,5233,2,1,0.0,0,1,786,785,45,True,0,9
Jack Butland,GK,Crystal Palace,0.5,0,0,0,0,0.0,586,80,0,0,0.0,0.0,2020-11-23T17:30:00Z,0,4,0,0,0,0,9,0,2294,0,1,0.0,0,324,563,239,45,False,0,9
Georginio Wijnaldum,MID,Liverpool,2.8,0,0,10,1,2.0,243,83,0,0,0.9,6.8,2020-11-22T19:15:00Z,90,9,0,0,0,0,9,0,88526,0,3,0.0,3,-1516,4705,6221,53,True,0,9
Adam Lallana,MID,Brighton,3.0,1,0,18,0,11.1,54,79,0,0,3.6,18.8,2020-11-21T15:00:00Z,45,2,0,0,0,0,9,0,31681,2,1,6.0,4,-1276,1300,2576,62,False,0,9
Michael Hector,DEF,Fulham,-0.5,0,0,0,0,0.0,178,81,0,0,0.0,0.0,2020-11-22T12:00:00Z,0,7,0,0,0,0,9,0,12060,3,2,0.0,0,-677,208,885,43,True,0,9
Josh Onomah,MID,Fulham,0.0,0,0,0,0,0.0,188,81,0,0,0.0,0.0,2020-11-22T12:00:00Z,0,7,0,0,0,0,9,0,3690,3,2,0.0,0,-418,89,507,47,True,0,9
Pablo Hernández Domínguez,MID,Leeds,0.0,0,0,0,0,0.0,193,82,0,0,0.0,0.0,2020-11-22T16:30:00Z,0,1,0,0,0,0,9,0,23730,0,0,0.0,0,-2449,506,2955,57,True,0,9
Bukayo Saka,MID,Arsenal,1.8,0,0,4,0,20.3,24,82,0,0,5.6,12.6,2020-11-22T16:30:00Z,35,10,0,0,0,0,9,0,206289,0,0,23.0,1,-13205,12345,25550,53,False,0,9
Mohamed Salah,MID,Liverpool,0.0,0,0,0,0,0.0,254,83,0,0,0.0,0.0,2020-11-22T19:15:00Z,0,9,0,0,0,0,9,0,2049762,0,3,0.0,0,-1347561,47839,1395400,123,True,0,9
Axel Tuanzebe,DEF,Man Utd,1.3,0,0,0,0,0.0,307,84,0,0,0.0,0.0,2020-11-21T20:00:00Z,0,18,0,0,0,0,9,0,9840,0,1,0.0,0,292,1711,1419,44,True,0,9
Conor Coady,DEF,Wolves,2.0,0,0,0,0,0.0,459,88,0,0,0.0,0.0,2020-11-23T20:00:00Z,0,16,0,0,0,0,9,0,590477,1,1,0.0,0,-51984,11157,63141,50,True,0,9
Luke Freeman,MID,Sheffield Utd,0.0,0,0,0,0,0.0,477,86,0,0,0.0,0.0,2020-11-22T14:00:00Z,0,19,0,0,0,0,9,0,390,1,0,0.0,0,27,50,23,50,True,0,9
Jack Cork,MID,Burnley,0.0,0,0,0,0,0.0,84,80,0,0,0.0,0.0,2020-11-23T17:30:00Z,0,6,0,0,0,0,9,0,1091,0,1,0.0,0,-8,44,52,50,True,0,9
Harry Winks,MID,Spurs,-0.4,0,0,0,0,0.0,397,87,0,0,0.0,0.0,2020-11-21T17:30:00Z,0,12,0,0,0,0,9,0,8610,0,2,0.0,0,-668,110,778,53,True,0,9
Robin Olsen,GK,Everton,0.8,0,0,0,0,0.0,573,81,0,0,0.0,0.0,2020-11-22T12:00:00Z,0,8,0,0,0,0,9,0,4074,3,2,0.0,0,-44,456,500,45,False,0,9
Fabian Schär,DEF,Newcastle,0.8,0,0,6,0,0.3,334,85,1,0,0.4,3.4,2020-11-21T12:30:00Z,45,5,0,0,0,0,9,0,3838,2,0,0.0,1,-6,396,402,49,True,0,9
Johann Berg Gudmundsson,MID,Burnley,0.5,0,0,8,1,12.1,90,80,0,0,1.5,0.0,2020-11-23T17:30:00Z,66,6,0,0,0,0,9,0,2856,0,1,3.0,3,-74,33,107,54,True,0,9
Manuel Lanzini,MID,West Ham,1.0,0,0,2,0,0.8,439,86,0,0,0.4,1.2,2020-11-22T14:00:00Z,14,15,0,0,0,0,9,0,7665,1,0,2.0,1,-405,752,1157,64,False,0,9
Tanguy Ndombele,MID,Spurs,2.0,1,0,23,1,14.0,405,87,0,0,4.0,22.2,2020-11-21T17:30:00Z,64,12,0,0,0,0,9,0,21913,0,2,4.0,6,-4391,475,4866,59,True,0,9
Florian Lejeune,DEF,Newcastle,0.0,0,0,0,0,0.0,327,85,0,0,0.0,0.0,2020-11-21T12:30:00Z,0,5,0,0,0,0,9,0,1052,2,0,0.0,0,-26,25,51,43,True,0,9
Willian Borges Da Silva,MID,Arsenal,2.5,0,0,4,0,1.7,478,82,0,0,1.2,6.4,2020-11-22T16:30:00Z,45,10,0,0,0,0,9,0,343737,0,0,4.0,1,-39196,5602,44798,77,False,0,9
Sergio Reguilón,DEF,Spurs,3.5,0,0,20,1,0.8,542,87,0,0,2.4,21.4,2020-11-21T17:30:00Z,90,12,0,0,0,0,9,0,319132,0,2,2.0,6,11924,43622,31698,56,True,0,9
Cameron Carter-Vickers,DEF,Spurs,0.0,0,0,0,0,0.0,521,87,0,0,0.0,0.0,2020-11-21T17:30:00Z,0,12,0,0,0,0,9,0,22066,0,2,0.0,0,-281,1402,1683,39,True,0,9
Alisson Ramses Becker,GK,Liverpool,4.5,0,1,30,1,0.0,252,83,0,0,3.3,33.2,2020-11-22T19:15:00Z,90,9,0,0,0,0,9,4,540815,0,3,0.0,8,-7955,10063,18018,59,True,0,9
Marcos Rojo,DEF,Man Utd,0.0,0,0,0,0,0.0,294,84,0,0,0.0,0.0,2020-11-21T20:00:00Z,0,18,0,0,0,0,9,0,4566,0,1,0.0,0,-172,96,268,48,True,0,9
Rekeem Harper,MID,West Brom,-1.0,0,0,0,0,0.0,426,84,0,0,0.0,0.0,2020-11-21T20:00:00Z,0,13,0,0,0,0,9,0,38877,0,1,0.0,0,76,3980,3904,44,False,0,9
Che Adams,FWD,Southampton,6.3,1,2,23,0,33.3,377,88,1,0,8.3,23.0,2020-11-23T20:00:00Z,90,20,0,0,0,0,9,0,349725,1,1,27.0,7,93593,130390,36797,59,False,0,9
Hal Robson-Kanu,FWD,West Brom,0.0,0,0,1,0,0.1,408,84,0,0,0.0,0.0,2020-11-21T20:00:00Z,28,13,0,0,0,0,9,0,7350,0,1,0.0,1,-618,88,706,52,False,0,9
Andi Zeqiri,FWD,Brighton,0.0,0,0,0,0,0.0,574,79,0,0,0.0,0.0,2020-11-21T15:00:00Z,0,2,0,0,0,0,9,0,2251,2,1,0.0,0,-40,370,410,50,False,0,9
Kamil Miazek,GK,Leeds,0.0,0,0,0,0,0.0,208,82,0,0,0.0,0.0,2020-11-22T16:30:00Z,0,1,0,0,0,0,9,0,107469,0,0,0.0,0,-5380,142,5522,40,True,0,9
Jarrod Bowen,MID,West Ham,2.7,0,0,9,1,41.1,445,86,0,0,13.0,11.2,2020-11-22T14:00:00Z,90,15,0,0,0,0,9,0,167524,1,0,78.0,3,-17873,11434,29307,63,False,0,9
Carlos Vinicius Alves Morais,FWD,Spurs,-0.3,0,0,0,0,0.0,564,87,0,0,0.0,0.0,2020-11-21T17:30:00Z,0,12,0,0,0,0,9,0,3243,0,2,0.0,0,-171,375,546,70,True,0,9
Cole Palmer,MID,Man City,0.5,0,0,0,0,0.0,552,87,0,0,0.0,0.0,2020-11-21T17:30:00Z,0,17,0,0,0,0,9,0,974,0,2,0.0,0,-1,97,98,45,False,0,9
Jack O'Connell,DEF,Sheffield Utd,0.0,0,0,0,0,0.0,354,86,0,0,0.0,0.0,2020-11-22T14:00:00Z,0,19,0,0,0,0,9,0,12462,1,0,0.0,0,-1077,71,1148,48,True,0,9
Pablo Marí,DEF,Arsenal,0.1,0,0,0,0,0.0,10,82,0,0,0.0,0.0,2020-11-22T16:30:00Z,0,10,0,0,0,0,9,0,582,0,0,0.0,0,-21,24,45,44,False,0,9
Matthew Longstaff,MID,Newcastle,-0.2,0,0,0,0,0.0,487,85,0,0,0.0,0.0,2020-11-21T12:30:00Z,0,5,0,0,0,0,9,0,1309,2,0,0.0,0,11,65,54,49,True,0,9
Meritan Shabani,MID,Wolves,0.0,0,0,0,0,0.0,553,88,0,0,0.0,0.0,2020-11-23T20:00:00Z,0,16,0,0,0,0,9,0,2476,1,1,0.0,0,-63,155,218,45,True,0,9
Fikayo Tomori,DEF,Chelsea,0.5,0,0,0,0,0.0,121,85,0,0,0.0,0.0,2020-11-21T12:30:00Z,0,14,0,0,0,0,9,0,18422,2,0,0.0,0,-759,262,1021,47,False,0,9
Jordan Stevens,MID,Leeds,0.0,0,0,0,0,0.0,212,82,0,0,0.0,0.0,2020-11-22T16:30:00Z,0,1,0,0,0,0,9,0,43488,0,0,0.0,0,-3026,59,3085,44,True,0,9
Christian Benteke,FWD,Crystal Palace,1.5,0,0,-3,0,0.4,132,80,0,0,4.5,0.0,2020-11-23T17:30:00Z,13,4,0,0,0,0,9,0,15278,0,1,45.0,1,-338,799,1137,55,False,0,9
Caoimhin Kelleher,GK,Liverpool,0.5,0,0,0,0,0.0,560,83,0,0,0.0,0.0,2020-11-22T19:15:00Z,0,9,0,0,0,0,9,0,1000,0,3,0.0,0,-11,61,72,45,True,0,9
Marek Rodák,GK,Fulham,-0.5,0,0,0,0,0.0,186,81,0,0,0.0,0.0,2020-11-22T12:00:00Z,0,7,0,0,0,0,9,0,26853,3,2,0.0,0,-980,366,1346,44,True,0,9
Kyle Walker,DEF,Man City,6.2,0,0,17,0,5.5,270,87,2,0,2.2,16.4,2020-11-21T17:30:00Z,90,17,0,0,0,0,9,0,638306,0,2,0.0,1,49683,80688,31005,61,False,0,9
Joe Hart,GK,Spurs,-0.5,0,0,0,0,0.0,482,87,0,0,0.0,0.0,2020-11-21T17:30:00Z,0,12,0,0,0,0,9,0,51377,0,2,0.0,0,-1357,523,1880,44,True,0,9
Declan Rice,MID,West Ham,2.3,0,0,14,1,25.6,448,86,0,0,6.8,11.0,2020-11-22T14:00:00Z,90,15,0,0,0,0,9,0,193932,1,0,31.0,3,-5147,9149,14296,48,False,0,9
Emile Smith Rowe,MID,Arsenal,0.5,0,0,0,0,0.0,23,82,0,0,0.0,0.0,2020-11-22T16:30:00Z,0,10,0,0,0,0,9,0,18408,0,0,0.0,0,36,1560,1524,44,False,0,9
Filip Benkovic,DEF,Leicester,0.0,0,0,0,0,0.0,237,83,0,0,0.0,0.0,2020-11-22T19:15:00Z,0,11,0,0,0,0,9,0,1934,0,3,0.0,0,-92,7,99,43,False,0,9
Abdoulaye Doucouré,MID,Everton,4.2,0,2,43,0,14.4,512,81,2,1,10.2,54.2,2020-11-22T12:00:00Z,90,8,0,0,0,0,9,0,77615,3,2,33.0,9,-7885,1852,9737,53,False,0,9
Diego Llorente,DEF,Leeds,0.0,0,0,0,0,0.0,549,82,0,0,0.0,0.0,2020-11-22T16:30:00Z,0,1,0,0,0,0,9,0,1387,0,0,0.0,0,-111,60,171,44,True,0,9
Owen Otasowie,MID,Wolves,0.0,0,0,0,0,0.0,581,88,0,0,0.0,0.0,2020-11-23T20:00:00Z,0,16,0,0,0,0,9,0,947,1,1,0.0,0,92,194,102,45,True,0,9
Antonee Robinson,DEF,Fulham,2.5,0,0,15,0,37.2,484,81,3,0,6.5,21.4,2020-11-22T12:00:00Z,90,7,0,0,0,0,9,0,10384,3,2,6.0,0,174,1067,893,44,True,1,9
Adam Forshaw,MID,Leeds,0.0,0,0,0,0,0.0,199,82,0,0,0.0,0.0,2020-11-22T16:30:00Z,0,1,0,0,0,0,9,0,617,0,0,0.0,0,-15,36,51,48,True,0,9
Jacob Murphy,MID,Newcastle,0.8,0,0,2,0,11.7,497,85,2,0,5.7,15.6,2020-11-21T12:30:00Z,90,5,0,0,0,0,9,0,4823,2,0,30.0,1,217,871,654,49,True,1,9
Joël Veltman,DEF,Brighton,3.2,0,0,10,0,0.3,67,79,1,0,2.3,22.2,2020-11-21T15:00:00Z,45,2,0,0,0,0,9,0,29407,2,1,0.0,1,10419,13305,2886,43,False,0,9
Jayden Bogle,DEF,Sheffield Utd,0.0,0,0,0,0,0.0,510,86,0,0,0.0,0.0,2020-11-22T14:00:00Z,0,19,0,0,0,0,9,0,5071,1,0,0.0,0,-209,105,314,43,True,0,9
Kenny Tete,DEF,Fulham,0.0,0,0,0,0,0.0,517,81,0,0,0.0,0.0,2020-11-22T12:00:00Z,0,7,0,0,0,0,9,0,5092,3,2,0.0,0,-339,84,423,43,True,0,9
Davy Pröpper,MID,Brighton,0.0,0,0,0,0,0.0,59,79,0,0,0.0,0.0,2020-11-21T15:00:00Z,0,2,0,0,0,0,9,0,2766,2,1,0.0,0,-205,75,280,48,False,0,9
Thomas Partey,MID,Arsenal,0.0,0,0,0,0,0.0,567,82,0,0,0.0,0.0,2020-11-22T16:30:00Z,0,10,0,0,0,0,9,0,64810,0,0,0.0,0,-19199,8239,27438,50,False,0,9
Pablo Fornals,MID,West Ham,6.3,1,0,14,1,19.1,450,86,0,0,3.8,8.4,2020-11-22T14:00:00Z,75,15,0,0,0,0,9,0,139986,1,0,10.0,6,1431,32641,31210,64,False,0,9
Adam Webster,DEF,Brighton,2.5,0,0,13,0,0.3,66,79,1,0,2.3,20.4,2020-11-21T15:00:00Z,90,2,0,0,0,0,9,0,135354,2,1,2.0,2,-4281,4367,8648,44,False,0,9
Shane Duffy,DEF,Brighton,0.0,0,0,0,0,0.0,58,79,0,0,0.0,0.0,2020-11-21T15:00:00Z,0,2,0,0,0,0,9,0,3330,2,1,0.0,0,-88,42,130,44,False,0,9
Jayson Molumby,MID,Brighton,0.2,0,0,3,0,0.0,550,79,0,0,0.0,0.0,2020-11-21T15:00:00Z,1,2,0,0,0,0,9,0,1128,2,1,0.0,1,74,241,167,45,False,0,9
Mateo Kovacic,MID,Chelsea,3.2,0,0,21,1,46.4,107,85,0,0,7.3,14.6,2020-11-21T12:30:00Z,90,14,0,0,0,0,9,0,18733,2,0,12.0,3,-797,797,1594,53,False,0,9
Takumi Minamino,MID,Liverpool,0.8,0,0,2,0,0.0,258,83,0,0,1.9,2.0,2020-11-22T19:15:00Z,1,9,0,0,0,0,9,0,10145,0,3,17.0,1,-334,362,696,60,True,0,9
Kevin Long,DEF,Burnley,-0.3,0,0,0,0,0.0,85,80,0,0,0.0,0.0,2020-11-23T17:30:00Z,0,6,0,0,0,0,9,0,17083,0,1,0.0,0,-1271,455,1726,45,True,0,9
Sofiane Boufal,MID,Southampton,0.0,0,0,0,0,0.0,372,88,0,0,0.0,0.0,2020-11-23T20:00:00Z,0,20,0,0,0,0,9,0,1994,1,1,0.0,0,-106,3,109,54,False,0,9
Danny Rose,DEF,Spurs,0.0,0,0,0,0,0.0,384,87,0,0,0.0,0.0,2020-11-21T17:30:00Z,0,12,0,0,0,0,9,0,13363,0,2,0.0,0,-956,11,967,47,True,0,9
Isaac Hayden,MID,Newcastle,0.2,0,0,6,0,12.3,336,85,2,0,1.4,2.0,2020-11-21T12:30:00Z,90,5,0,0,0,0,9,0,4406,2,0,0.0,1,-208,200,408,48,True,1,9
Alex Nicolao Telles,DEF,Man Utd,3.0,0,0,22,1,5.5,568,84,0,0,2.0,9.4,2020-11-21T20:00:00Z,90,18,0,0,0,0,9,0,97096,0,1,5.0,6,36105,43517,7412,55,True,0,9
Mateusz Klich,MID,Leeds,2.5,0,0,10,1,36.8,198,82,0,0,5.6,7.2,2020-11-22T16:30:00Z,90,1,0,0,0,0,9,0,446011,0,0,12.0,3,-22439,26418,48857,56,True,0,9
Mark Gillespie,GK,Newcastle,-0.5,0,0,0,0,0.0,488,85,0,0,0.0,0.0,2020-11-21T12:30:00Z,0,5,0,0,0,0,9,0,6584,2,0,0.0,0,-23,256,279,44,True,0,9
Jack Robinson,DEF,Sheffield Utd,0.3,0,0,2,0,0.8,352,86,0,0,0.3,2.4,2020-11-22T14:00:00Z,28,19,0,0,0,0,9,0,11567,1,0,0.0,1,-791,193,984,44,True,0,9
Seamus Coleman,DEF,Everton,0.0,0,0,0,0,0.0,152,81,0,0,0.0,0.0,2020-11-22T12:00:00Z,0,8,0,0,0,0,9,0,67333,3,2,0.0,0,-2266,6322,8588,49,False,0,9
Brandon Pierrick,MID,Crystal Palace,0.5,0,0,0,0,0.0,147,80,0,0,0.0,0.0,2020-11-23T17:30:00Z,0,4,0,0,0,0,9,0,8926,0,1,0.0,0,-193,599,792,44,False,0,9
Oluwasemilogo Adesewo Ibidapo Ajayi,DEF,West Brom,0.8,0,0,14,0,0.6,419,84,1,0,1.6,15.2,2020-11-21T20:00:00Z,90,13,0,0,0,0,9,0,12695,0,1,0.0,2,-430,358,788,48,False,0,9
John Lundstram,MID,Sheffield Utd,1.3,0,0,4,0,2.2,355,86,0,0,2.1,1.0,2020-11-22T14:00:00Z,14,19,0,0,0,0,9,0,214754,1,0,18.0,1,-24213,1651,25864,51,True,0,9
Mohamed Naser El Sayed Elneny,MID,Arsenal,0.0,0,0,0,0,0.0,526,82,0,0,0.0,0.0,2020-11-22T16:30:00Z,0,10,0,0,0,0,9,0,113605,0,0,0.0,0,-7676,14460,22136,44,False,0,9
Nampalys Mendy,MID,Leicester,1.5,0,0,8,0,3.5,518,83,3,0,0.6,2.0,2020-11-22T19:15:00Z,90,11,0,0,0,0,9,0,225328,0,3,0.0,1,-1590,18897,20487,45,False,1,9
John Fleck,MID,Sheffield Utd,0.7,0,0,16,0,23.8,346,86,1,0,4.9,17.8,2020-11-22T14:00:00Z,90,19,0,0,0,0,9,0,8987,1,0,7.0,2,-678,115,793,56,True,0,9
Charlie Austin,FWD,West Brom,-1.0,0,0,0,0,0.0,415,84,0,0,0.0,0.0,2020-11-21T20:00:00Z,0,13,0,0,0,0,9,0,16100,0,1,0.0,0,-940,665,1605,51,False,0,9
Erik Pieters,DEF,Burnley,-0.2,0,0,1,0,0.0,83,80,0,0,0.0,0.0,2020-11-23T17:30:00Z,6,6,0,0,0,0,9,0,25400,0,1,0.0,1,-4695,78,4773,43,True,0,9
Reiss Nelson,MID,Arsenal,0.6,0,0,1,0,4.2,21,82,0,0,0.5,1.0,2020-11-22T16:30:00Z,45,10,0,0,0,0,9,0,3376,0,0,0.0,1,-261,16,277,52,False,0,9
Ashley Barnes,FWD,Burnley,1.0,0,0,0,0,0.0,87,80,0,0,0.0,0.0,2020-11-23T17:30:00Z,0,6,0,0,0,0,9,0,10063,0,1,0.0,0,-189,1058,1247,60,True,0,9
Wilfred Ndidi,MID,Leicester,0.0,0,0,0,0,0.0,236,83,0,0,0.0,0.0,2020-11-22T19:15:00Z,0,11,0,0,0,0,9,0,43072,0,3,0.0,0,-2339,111,2450,48,False,0,9
Martin Dubravka,GK,Newcastle,0.0,0,0,0,0,0.0,326,85,0,0,0.0,0.0,2020-11-21T12:30:00Z,0,5,0,0,0,0,9,0,13497,2,0,0.0,0,-518,88,606,49,True,0,9
Nélson Cabral Semedo,DEF,Wolves,4.0,0,0,17,0,16.8,546,88,1,0,4.7,23.0,2020-11-23T20:00:00Z,90,16,0,0,0,0,9,0,280280,1,1,7.0,2,28603,47425,18822,56,True,0,9
Serge Aurier,DEF,Spurs,1.0,0,0,21,1,5.1,389,87,0,0,2.9,24.0,2020-11-21T17:30:00Z,90,12,0,0,0,0,9,0,127562,0,2,0.0,6,-18941,1900,20841,52,True,0,9
Ashley Westwood,MID,Burnley,2.0,0,0,10,1,3.2,89,80,0,0,2.9,9.0,2020-11-23T17:30:00Z,90,6,0,0,0,0,9,0,35554,0,1,17.0,3,-2119,943,3062,53,True,0,9
Ben White,DEF,Brighton,2.8,0,0,8,0,0.4,74,79,1,0,1.4,13.8,2020-11-21T15:00:00Z,90,2,0,0,0,0,9,0,94550,2,1,0.0,2,-3198,2380,5578,45,False,0,9
Bernard Anício Caldeira Duarte,MID,Everton,3.5,0,0,0,0,0.0,154,81,0,0,0.0,0.0,2020-11-22T12:00:00Z,0,8,0,0,0,0,9,0,11888,3,2,0.0,0,2531,3297,766,58,False,0,9
George Baldock,DEF,Sheffield Utd,1.3,0,0,20,0,14.7,351,86,1,0,5.7,21.4,2020-11-22T14:00:00Z,90,19,0,0,0,0,9,0,131914,1,0,21.0,2,-13099,1850,14949,52,True,0,9
Terence Kongolo,DEF,Fulham,0.0,0,0,0,0,0.0,585,81,0,0,0.0,0.0,2020-11-22T12:00:00Z,0,7,0,0,0,0,9,0,91,3,2,0.0,0,31,44,13,44,True,0,9
Bernardo Fernandes da Silva Junior,DEF,Brighton,0.2,0,0,0,0,0.0,75,79,0,0,0.0,0.0,2020-11-21T15:00:00Z,0,2,0,0,0,0,9,0,643372,2,1,0.0,0,10827,45796,34969,39,False,0,9
Rúben Diogo da Silva Neves,MID,Wolves,1.7,0,0,11,0,11.8,466,88,1,0,2.3,11.2,2020-11-23T20:00:00Z,69,16,0,0,0,0,9,0,107256,1,1,0.0,1,-5731,2272,8003,53,True,1,9
Mathew Ryan,GK,Brighton,2.8,0,0,19,0,0.0,70,79,1,0,2.0,20.2,2020-11-21T15:00:00Z,90,2,0,0,0,0,9,3,1013226,2,1,0.0,3,-29558,11732,41290,45,False,0,9
Ben Mee,DEF,Burnley,3.0,0,0,23,1,0.0,88,80,0,0,1.4,14.0,2020-11-23T17:30:00Z,90,6,0,0,0,0,9,0,14631,0,1,0.0,6,3083,3810,727,49,True,0,9
Yan Valery,DEF,Southampton,0.0,0,0,0,0,0.0,378,88,0,0,0.0,0.0,2020-11-23T20:00:00Z,0,20,0,0,0,0,9,0,4798,1,1,0.0,0,-189,124,313,48,False,0,9
Gareth Bale,MID,Spurs,2.5,0,0,0,0,0.0,543,87,0,0,0.0,0.0,2020-11-21T17:30:00Z,0,12,0,0,0,0,9,0,73858,0,2,0.0,0,-13885,8503,22388,95,True,0,9
Oleksandr Zinchenko,DEF,Man City,0.5,0,0,0,0,0.0,283,87,0,0,0.0,0.0,2020-11-21T17:30:00Z,0,17,0,0,0,0,9,0,17087,0,2,0.0,0,-297,450,747,55,False,0,9
Ross Barkley,MID,Aston Villa,3.3,0,0,3,0,0.0,106,79,0,0,0.0,0.0,2020-11-21T15:00:00Z,4,3,0,0,0,0,9,0,331745,2,1,0.0,1,37773,74546,36773,60,True,0,9
Paul Pogba,MID,Man Utd,2.0,0,0,0,0,0.0,296,84,0,0,0.0,0.0,2020-11-21T20:00:00Z,0,18,0,0,0,0,9,0,91489,0,1,0.0,0,-5983,2972,8955,77,True,0,9
Harry Wilson,MID,Liverpool,0.0,0,0,0,0,0.0,257,83,0,0,0.0,0.0,2020-11-22T19:15:00Z,0,9,0,0,0,0,9,0,2252,0,3,0.0,0,-143,4,147,51,True,0,9
Leighton Clarkson,MID,Liverpool,1.7,0,0,0,0,0.0,601,83,0,0,0.0,0.0,2020-11-22T19:15:00Z,0,9,0,0,0,0,9,0,0,0,3,0.0,0,0,0,0,45,True,0,9
Vladimir Coufal,DEF,West Ham,5.0,0,0,27,1,43.3,558,86,0,0,8.1,18.4,2020-11-22T14:00:00Z,90,15,0,0,0,0,9,0,157068,1,0,19.0,6,61155,71779,10624,45,False,0,9
Nathan Tella,MID,Southampton,0.0,0,0,0,0,0.0,524,88,0,0,0.0,0.0,2020-11-23T20:00:00Z,0,20,0,0,0,0,9,0,39851,1,1,0.0,0,3036,7245,4209,44,False,0,9
Jason Steele,GK,Brighton,0.0,0,0,0,0,0.0,528,79,0,0,0.0,0.0,2020-11-21T15:00:00Z,0,2,0,0,0,0,9,0,62011,2,1,0.0,0,2988,4790,1802,40,False,0,9
Jorge Luiz Frello Filho,MID,Chelsea,1.2,0,0,0,0,0.0,105,85,0,0,0.0,0.0,2020-11-21T12:30:00Z,0,14,0,0,0,0,9,0,759988,2,0,0.0,0,-155701,31366,187067,52,False,0,9
Fabian Delph,MID,Everton,1.2,0,0,0,0,0.0,149,81,0,0,0.0,0.0,2020-11-22T12:00:00Z,0,8,0,0,0,0,9,0,3255,3,2,0.0,0,-432,49,481,49,False,0,9
